,0,1,2,3,4,5,6,7,8
0,0.0,30.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0
1,0.0,32.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0
2,0.0,28.0,0.0,4.0,1.0,0.0,3.0,0.0,4.0
3,0.0,0.0,0.0,42.0,6.0,0.0,2.0,0.0,0.0
4,0.0,1.0,0.0,31.0,10.0,5.0,2.0,0.0,1.0
5,0.0,3.0,0.0,25.0,7.0,11.0,4.0,0.0,0.0
6,0.0,2.0,0.0,16.0,2.0,5.0,13.0,1.0,1.0
7,0.0,4.0,0.0,12.0,0.0,4.0,17.0,1.0,2.0
8,0.0,18.0,0.0,0.0,1.0,3.0,11.0,1.0,6.0
