,0,1,2,3,4,5,6,7,8
0,12.0,15.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0
1,6.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0
2,10.0,13.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0
3,0.0,0.0,0.0,43.0,6.0,0.0,1.0,0.0,0.0
4,0.0,0.0,1.0,4.0,32.0,10.0,1.0,2.0,0.0
5,3.0,2.0,0.0,1.0,11.0,32.0,0.0,1.0,0.0
6,0.0,0.0,0.0,0.0,3.0,0.0,25.0,10.0,2.0
7,1.0,0.0,0.0,1.0,2.0,1.0,11.0,18.0,6.0
8,4.0,1.0,4.0,0.0,1.0,2.0,3.0,3.0,22.0
