,epoch,train_err,train_acc,valid_err,valid_acc
0,0,354.53073039650917,0.12371795373037457,5.416011333465576,0.12820513049761453
1,1,2.5711009562015534,0.11666666991077364,2.2017602920532227,0.12820513049761453
2,2,2.2067554175853727,0.12628205502405762,2.1937851905822754,0.18205128552821967
3,3,2.2060403883457185,0.14615385187789798,2.1791188716888428,0.17179487492793646
4,4,2.2011954724788665,0.14935898007825016,2.1473469734191895,0.20512820914005622
5,5,2.2156055688858034,0.16602564742788672,2.1643576622009277,0.17692308032359833
6,6,2.227691802382469,0.140384621033445,2.18879771232605,0.17692308032359833
7,7,2.2128866374492646,0.1493589807767421,2.09432053565979,0.17179487492793646
8,8,2.21788270175457,0.15000000526197255,2.1119377613067627,0.16666666991435564
9,9,2.2354319036006927,0.137820517225191,2.207792282104492,0.12820513049761453
10,10,2.2827884763479234,0.1391025684773922,2.1467881202697754,0.17948718330799004
11,11,2.279558244347572,0.15769231277517975,2.129854679107666,0.18461538889469245
12,12,2.2092785954475405,0.15384615897201,2.1111807823181152,0.1794871836900711
13,13,2.2187964767217636,0.1391025688033551,2.206970691680908,0.12820513049761453
14,14,2.203573739528656,0.1480769280344248,2.1181554794311523,0.20512820933109674
15,15,2.1697084605693817,0.20192308528348804,2.082803964614868,0.2717948787105389
16,16,2.1252222776412966,0.22371795726940036,2.1039743423461914,0.19230769708370551
17,17,2.069382554292679,0.2134615465067327,1.9593420028686523,0.2282051335160549
18,18,2.076515272259712,0.2269230860285461,2.034931182861328,0.20769231136028582
19,19,2.0692249685525894,0.2256410331465304,1.916261076927185,0.20000000508167806
20,20,2.086686497926712,0.22500000828877093,2.0423834323883057,0.17435897772128767
21,21,2.032996642589569,0.2205128289759159,1.8072589635849,0.2487179541434997
22,22,2.0197550386190413,0.2487179571762681,1.8470842838287354,0.23333333891171676
23,23,2.0424233049154283,0.22820513555780053,1.9216036796569824,0.23333333872067621
24,24,1.9893616497516633,0.24166667573153972,1.815375566482544,0.28974359616255146
25,25,2.0590952396392823,0.23589744577184318,1.8951562643051147,0.22564102976750106
26,26,1.9960412830114365,0.24871795810759068,1.8457989692687988,0.27179487641805256
27,27,1.990784502029419,0.2519230853766203,1.8612890243530273,0.2641025686111206
28,28,1.962782734632492,0.25000000912696124,1.8472195863723755,0.2666666715955123
29,29,1.9911567836999893,0.27115385681390763,1.9313071966171265,0.24871795586286446
