,0,1,2,3,4,5,6,7,8
0,14.0,9.0,8.0,0.0,0.0,4.0,0.0,0.0,5.0
1,10.0,11.0,12.0,0.0,0.0,1.0,1.0,1.0,4.0
2,8.0,11.0,16.0,0.0,0.0,2.0,1.0,0.0,2.0
3,0.0,0.0,0.0,46.0,3.0,0.0,1.0,0.0,0.0
4,0.0,1.0,2.0,4.0,29.0,10.0,1.0,3.0,0.0
5,2.0,0.0,2.0,1.0,8.0,36.0,1.0,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,19.0,15.0,4.0
7,0.0,0.0,0.0,1.0,4.0,2.0,11.0,18.0,4.0
8,4.0,4.0,3.0,0.0,0.0,2.0,6.0,3.0,18.0
