,0,1,2,3,4,5,6,7,8
0,30.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0
1,8.0,23.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0
2,3.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,45.0,4.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,43.0,3.0,0.0,1.0,1.0
5,0.0,0.0,0.0,0.0,1.0,48.0,0.0,1.0,0.0
6,0.0,0.0,0.0,1.0,0.0,0.0,28.0,11.0,0.0
7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,35.0,2.0
8,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,32.0
