,0,1,2,3,4,5,6,7,8
0,15.0,11.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0
1,11.0,15.0,7.0,0.0,1.0,1.0,0.0,0.0,5.0
2,6.0,11.0,19.0,0.0,0.0,3.0,0.0,0.0,1.0
3,0.0,0.0,0.0,39.0,5.0,2.0,4.0,0.0,0.0
4,0.0,0.0,0.0,12.0,22.0,14.0,1.0,0.0,1.0
5,2.0,1.0,1.0,3.0,9.0,31.0,1.0,1.0,1.0
6,0.0,0.0,0.0,0.0,3.0,3.0,24.0,8.0,2.0
7,1.0,0.0,0.0,1.0,7.0,2.0,18.0,5.0,6.0
8,3.0,3.0,1.0,0.0,0.0,5.0,6.0,1.0,21.0
