,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.2196066081523895,0.3435897586867213,1.5792869329452515,0.46410257407487965
1,1,1.5947166934609414,0.5307692520320415,0.9942288994789124,0.520512831516755
2,2,1.0917027547955513,0.7294871956110001,0.6281076669692993,0.5846154009684538
3,3,0.7226377263665199,0.8878205195069313,0.38800331950187683,0.6153846287574524
4,4,0.47011557072401045,0.9589743614196777,0.3333367109298706,0.6179487361357763
5,5,0.3248721662908792,0.9923076927661896,0.25662726163864136,0.6641025799207199
6,6,0.25252877585589883,0.9987179487943649,0.21895919740200043,0.6692307855074222
7,7,0.3211567707359791,0.9878205135464668,0.21083886921405792,0.7153846269998795
8,8,0.22301988452672958,0.9974358975887299,0.18745926022529602,0.710256420649015
9,9,0.1968908876180649,1.0,0.1732560694217682,0.7025641137972857
10,10,0.1831226296722889,1.0,0.1631421595811844,0.7025641130331235
11,11,0.17368356175720692,1.0,0.15506191551685333,0.7051282162085558
12,12,0.16589653193950654,1.0,0.14821909368038177,0.7051282162085558
13,13,0.15936930291354656,1.0,0.14246557652950287,0.7025641145614477
14,14,0.15364124048501254,1.0,0.137510746717453,0.7025641145614477
15,15,0.1486314434558153,1.0,0.1330365389585495,0.7025641145614477
16,16,0.1442283371463418,1.0,0.1290891021490097,0.707692318619826
17,17,0.1403153993189335,1.0,0.12546467781066895,0.707692318619826
18,18,0.1367298487573862,1.0,0.12214681506156921,0.707692318619826
19,19,0.13348136339336633,1.0,0.11915934830904007,0.7076923201481501
20,20,0.13048761561512948,1.0,0.11639039218425751,0.7076923201481501
21,21,0.12774950098246335,1.0,0.11384175717830658,0.7102564217952582
22,22,0.1252253821119666,1.0,0.11155173182487488,0.7128205249706904
23,23,0.12288256846368313,1.0,0.1094152107834816,0.7153846266177984
24,24,0.12070857621729374,1.0,0.10742674022912979,0.7153846281461227
25,25,0.11867241635918617,1.0,0.10559459030628204,0.7153846281461227
26,26,0.11676814034581184,1.0,0.10390863567590714,0.7153846281461227
27,27,0.11497478298842907,1.0,0.10231778025627136,0.7153846281461227
28,28,0.11329573951661587,1.0,0.10086604207754135,0.7153846281461227
29,29,0.11168710347265005,1.0,0.099527508020401,0.7128205264990146
