,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.164523297548294,0.17115385234355926,2.107798172877385,0.20256410653774554
1,1,2.052511692047119,0.22115385429933668,1.9582850933074951,0.33589744300414354
2,2,1.8334868520498275,0.3391025770455599,1.6741213829089434,0.41538462329369324
3,3,1.5310415953397751,0.4019230902194977,1.5280896761478522,0.3871794940951543
4,4,1.3450010865926743,0.44679488986730576,1.3632956865506294,0.41794872494080126
5,5,1.2295646756887435,0.498076943308115,1.2480587577208495,0.47435898715868974
6,6,1.1201133951544762,0.5307692535221576,1.1319992175469031,0.5256410407332274
7,7,1.0334957033395766,0.5589743800461292,1.03742738870474,0.5487179641540234
8,8,0.9428762316703796,0.595512843132019,0.9680182949090615,0.5794871999667242
9,9,0.8649855971336364,0.6230769455432892,0.9050431312658848,0.6153846406019651
10,10,0.7927157983183861,0.6602564305067062,0.8430520937992976,0.6333333559525318
11,11,0.7315815627574921,0.6948718130588531,0.7909216200694059,0.6641025864160978
12,12,0.6728242300450802,0.7250000163912773,0.7419007947811713,0.6820513063516372
13,13,0.622719582915306,0.7487179636955261,0.6968619662981766,0.7076923312285007
14,14,0.5800787501037121,0.7679487317800522,0.6558529031582367,0.7307692475807972
15,15,0.537653262168169,0.7814102694392204,0.61751489341259,0.75128206381431
16,16,0.4980222173035145,0.8070512935519218,0.5846692361892798,0.7717948785194984
17,17,0.46182427033782003,0.8205128312110901,0.556777719503794,0.794871802513416
18,18,0.431262119859457,0.8352564200758934,0.5318489579054025,0.8051282106301724
19,19,0.40264678820967675,0.8461538553237915,0.5101636736056744,0.8102564154527127
20,20,0.3747610256075859,0.855128213763237,0.49224738681163543,0.8153846202752529
21,21,0.3496496871113777,0.8647435978055,0.47808676690627366,0.8205128266261175
22,22,0.3244866121560335,0.8756410330533981,0.4748559668660164,0.8179487234506851
23,23,0.3025116376578808,0.8858974426984787,0.46101118280337405,0.8307692347428738
24,24,0.2800632484257221,0.8980769291520119,0.44950552857839143,0.8384615396841978
25,25,0.26046864688396454,0.9070512875914574,0.44798695066800487,0.8333333363899817
26,26,0.24393977988511323,0.9153846204280853,0.4413166174139732,0.8410256413313059
27,27,0.22751172240823508,0.9198717996478081,0.45814342166368777,0.830769236271198
28,28,0.2209206648170948,0.9224359020590782,0.42156217189935535,0.8487179523859268
29,29,0.19646735209971666,0.9288461580872536,0.4619868223865827,0.830769236271198
