,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1813265800476076,0.12307692649774253,2.1353427874736295,0.15128205525569427
1,1,2.0797527760267256,0.230128213763237,2.0077468156814575,0.29743590435156453
2,2,1.905648797750473,0.32371795997023584,1.7924758257010045,0.33589744357726514
3,3,1.6566697716712953,0.3846154034137726,1.551034077619895,0.4128205203093015
4,4,1.441733056306839,0.42564104348421095,1.445519514572926,0.4076923166330044
5,5,1.3132134318351745,0.46282053291797637,1.3366214327323132,0.43333334322923267
6,6,1.201101416349411,0.4974359184503555,1.2336293504788325,0.48974360067110795
7,7,1.0979488030076028,0.5384615622460842,1.1305831242830326,0.5333333481580783
8,8,1.0100323185324669,0.576282075047493,1.0354108214378357,0.5615384785028604
9,9,0.9340101048350334,0.6044872023165226,0.9610779361847119,0.5846154032609402
10,10,0.8625443190336227,0.6403846360743046,0.9007835036669022,0.5948718136701828
11,11,0.7993855714797974,0.6724359169602394,0.8514280410913321,0.6256410418412625
12,12,0.7476419031620025,0.7012820690870285,0.8083399113936302,0.6615384786556928
13,13,0.7035091534256935,0.7237179651856422,0.7698718775541354,0.6794871985912323
14,14,0.664764954149723,0.736538477241993,0.7362345315707035,0.6897436097646371
15,15,0.6275594219565391,0.7576923221349716,0.7069056141070831,0.7102564290547982
16,16,0.5948462225496769,0.7698718085885048,0.6781696616074978,0.7179487332319602
17,17,0.5608262859284878,0.7852564230561256,0.650403964977998,0.7230769349978521
18,18,0.5297937668859959,0.8044871911406517,0.6234515355183528,0.7333333431146084
19,19,0.49968867748975754,0.8141025751829147,0.5979080154345586,0.7461538574634454
20,20,0.4723147712647915,0.8256410360336304,0.5767388871082892,0.779487186517471
21,21,0.44513765200972555,0.8365384712815285,0.5582407327034534,0.8000000058076321
22,22,0.4184030517935753,0.8519230857491493,0.5444324952669632,0.8128205170998206
23,23,0.3939544647932053,0.8621794953942299,0.5340144026737946,0.8102564123960642
24,24,0.37188283205032346,0.8717948794364929,0.5277374673348206,0.8076923122772803
25,25,0.3514351353049278,0.8852564170956612,0.5238428318347687,0.8076923138056046
26,26,0.33229554928839206,0.8884615451097488,0.5301314829251705,0.8102564154527127
27,27,0.3154891338199377,0.8961538523435593,0.5285063007703195,0.8051282121584966
28,28,0.29900707490742207,0.9025641083717346,0.5238204094079825,0.8128205201564691
29,29,0.2811991896480322,0.9121794924139977,0.5325757016738256,0.8076923138056046
