,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.9902150809764863,0.24166667647659779,1.7427952686945598,0.29230769780965954
1,1,1.4442642986774445,0.40064104571938514,1.2999983827273052,0.4128205214555447
2,2,1.1080536618828773,0.5384615607559681,0.951147300310624,0.589743605408913
3,3,0.8629176154732704,0.6416666857898236,0.8065512340802413,0.625641039548776
4,4,0.7498457252979278,0.6852564282715321,0.8363130260736514,0.6846153980646378
5,5,0.6475144907832145,0.7634615525603294,0.6729631271117773,0.6948718153513395
6,6,0.487379826977849,0.809615395963192,0.5069931718783501,0.7666666752252823
7,7,0.3016712859272957,0.8794871866703033,0.3926925042596383,0.8256410314486577
8,8,0.24372181445360183,0.9076923131942749,0.3424330842084227,0.8641025637968992
9,9,0.20079750902950763,0.918589748442173,0.2788799023733307,0.8846153769737635
10,10,0.1741317691281438,0.926923081278801,0.2655257917701816,0.8846153785020877
11,11,0.2354479248635471,0.9173076972365379,0.2973562051088382,0.8717948702665476
12,12,0.13324323166161775,0.954487182199955,0.2662314783829527,0.9025640930884924
13,13,0.10457360628060997,0.9621794894337654,0.26202173260016703,0.9102564010864649
14,14,0.21658726749010385,0.9288461580872536,0.27284108761411446,0.899999996026357
15,15,0.14527291124686598,0.9506410285830498,0.2631831859262326,0.9025640915601681
16,16,0.06969645319040865,0.9782051295042038,0.25529793634688336,0.9051281962639246
17,17,0.061798701784573494,0.9814102575182915,0.30413013264441335,0.9153846074373294
18,18,0.059688380686566234,0.9788461551070213,0.2529333847342059,0.9102564010864649
19,19,0.29242463163100185,0.9108974412083626,0.28217776239109343,0.9025640930884924
20,20,0.06659533525817096,0.9814102575182915,0.3689955261368782,0.8769230705041152
21,21,0.036429890687577425,0.991666667163372,0.21880807561310342,0.9307692188483018
22,22,0.01959989487659186,0.9987179487943649,0.2419707370796599,0.92564101708241
23,23,0.016079416999127717,0.9974358975887299,0.2447090118448847,0.9282051172011938
24,24,0.010169174551265314,1.0,0.2747991914377333,0.9205128107315454
25,25,0.0070188617653911935,1.0,0.27604391189584604,0.9256410155540857
26,26,0.00575692382408306,1.0,0.2807634723960804,0.9230769123786535
27,27,0.004605218846700154,1.0,0.27548453572821113,0.9307692188483018
28,28,0.0038352723757270725,1.0,0.27394030723147667,0.9333333235520583
29,29,0.0033337207452859728,1.0,0.2742233016074468,0.9384615283745986
