,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1087376296520235,0.17884616097435355,1.9465425442426632,0.266666672932796
1,1,1.891064676642418,0.2717948812060058,2.1098558474809694,0.1487179513160999
2,2,1.6532348215579986,0.3461538594216108,1.064128747353187,0.5871795052901293
3,3,1.1444953069090844,0.5173077166080475,0.7950235849771744,0.6384615577184237
4,4,0.8351498410105705,0.6365384824573994,0.5989079815454972,0.7205128371715546
5,5,0.6352632664144039,0.7435897573828697,0.61823781980918,0.7333333492279053
6,6,0.49805831760168073,0.7967948839068413,0.4539601109348811,0.8051282121584966
7,7,0.3553254846483469,0.8544871881604195,0.3602182353154207,0.8589743559177105
8,8,0.30172276832163336,0.8698718026280403,0.32136877884085363,0.8666666623873588
9,9,0.25002145431935785,0.8955128267407417,0.3264816395747356,0.8692307640344669
10,10,0.19849944822490215,0.918589748442173,0.431771750203692,0.8410256413313059
11,11,0.1709894192405045,0.9326923117041588,0.2639258707372042,0.8999999929697086
12,12,0.489998625498265,0.8378205217421055,0.31276892421719354,0.8666666593307104
13,13,0.38735228702425956,0.8666666738688946,0.6286807144299532,0.7897436007475241
14,14,0.3106578988954425,0.8884615451097488,0.2642706668911836,0.8871794801491958
15,15,0.15047888942062854,0.9391025677323341,0.19814767430608088,0.9128205088468698
16,16,0.2832337351515889,0.900641031563282,0.28726364471591437,0.8897435894379249
17,17,0.14306923355907203,0.9493589773774147,0.2394145353912161,0.902564097673465
18,18,0.11364350253716111,0.9602564126253128,0.27646438147013,0.8923076880283844
19,19,0.08455409633461386,0.9698717966675758,0.2652348874686047,0.8948717927321409
20,20,0.055779553495813164,0.9801282063126564,0.18899359868672222,0.9256410201390585
21,21,0.039743013610132036,0.9871794879436493,0.20190008649101052,0.9128205073185456
22,22,0.026941776345483958,0.9935897439718246,0.30274619156112653,0.897435894379249
23,23,1.9764159888611175,0.5397435929626226,2.2243540225884852,0.10256410447450784
24,24,2.2101161599159242,0.10320513155311346,2.1989113306387877,0.1282051308796956
25,25,2.1977608680725096,0.12820513318292798,2.1944449498103213,0.1282051308796956
26,26,2.1955906450748444,0.12500000461004673,2.1936880319546432,0.12820513049761453
27,27,2.1952289998531342,0.1134615424554795,2.193575932429387,0.12820513049761453
28,28,2.1951766669750215,0.10961538823321462,2.193564702302982,0.12820513049761453
29,29,2.1951705694198607,0.10897436263039709,2.193564084859995,0.12820513049761453
