,epoch,train_err,train_acc,valid_err,valid_acc
0,0,6.478748691082001,0.14743590326979755,4.363345415164263,0.13846154109789774
1,1,3.457431310415268,0.1621794939506799,2.7978920936584473,0.2000000041264754
2,2,2.501918262243271,0.19358975077047944,2.269437135794224,0.24102564595448664
3,3,2.1399750858545303,0.27243590969592335,2.0208387344311447,0.26923077496198505
4,4,1.9337573051452637,0.30769231989979745,1.8528714913588304,0.29230769991110533
5,5,1.7852753549814224,0.34038463048636913,1.7303998714838273,0.348717956397778
6,6,1.6741768687963485,0.37435898929834366,1.6446328224279942,0.364102572011642
7,7,1.5938996762037276,0.386538477614522,1.6021131705015133,0.35641026477783155
8,8,1.5387831270694732,0.4000000186264515,1.57238812935658,0.35641026191222364
9,9,1.4966268002986909,0.41923078782856465,1.54139201152019,0.3743589801283983
10,10,1.4608033895492554,0.4339743793010712,1.5111290369278345,0.41538462310265273
11,11,1.4272247761487962,0.4500000201165676,1.475479923761808,0.43846154595032716
12,12,1.3944366931915284,0.4647436112165451,1.4377378683823805,0.4333333426561111
13,13,1.3622714191675187,0.4794872045516968,1.4027749636234381,0.4461538531841376
14,14,1.3324454456567765,0.49294874295592306,1.3719168626345122,0.46666667553094715
15,15,1.304581990838051,0.509615408629179,1.3434675809664605,0.49487180549364823
16,16,1.2788225054740905,0.5205128438770771,1.319633153768686,0.505128216667053
17,17,1.2541650712490082,0.5314102791249752,1.2994208748524005,0.5282051418072138
18,18,1.2311237186193467,0.5442307941615582,1.2820531404935396,0.5410256538635645
19,19,1.209467975795269,0.5589743830263615,1.2685033495609577,0.5487179626256992
20,20,1.1885802403092385,0.5705128438770771,1.2577609297556755,0.5615384769745362
21,21,1.1690244942903518,0.5788461774587631,1.2475608480282319,0.5641025809141306
22,22,1.1498627915978432,0.5833333566784858,1.2390123070814671,0.5743589897950491
23,23,1.1314337849617004,0.5903846383094787,1.2329333424568176,0.5846153994401296
24,24,1.112824995815754,0.6032051503658294,1.2280162358895326,0.5897436065551562
25,25,1.0948280364274978,0.6179487399756909,1.2241598933171003,0.5923077089664264
26,26,1.077235509455204,0.6250000216066838,1.2212351224361322,0.5974359153172909
27,27,1.0609379783272743,0.6307692520320416,1.2182465501320667,0.597435916081453
28,28,1.043003037571907,0.6410256616771222,1.219414261671213,0.597435916081453
29,29,1.0266745865345002,0.6487179689109326,1.2183951231149526,0.6025641209039932
