,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.3799881100654603,0.17115385066717864,2.3313285998809032,0.1512820546825727
1,1,2.2562626004219055,0.2487179591320455,2.1688950795393724,0.2897435948252678
2,2,2.0379411339759828,0.34551283456385135,1.8997475734123817,0.37948718686134386
3,3,1.759579163789749,0.4217948891222477,1.6411665341792963,0.3897435982257892
4,4,1.5510878771543504,0.4615384846925735,1.4890023683890319,0.43589744774194866
5,5,1.4216495513916017,0.49038463830947876,1.4189449273622954,0.4717948807355685
6,6,1.3117134034633637,0.5314102798700333,1.355180358275389,0.502564114637864
7,7,1.2179320722818374,0.5647436149418354,1.318036871078687,0.5153846282225388
8,8,1.1452744379639626,0.592948741465807,1.269146965100215,0.533333345865592
9,9,1.0795625686645507,0.6243589960038662,1.2117433303441756,0.5564102729161581
10,10,1.0224863767623902,0.6519230969250203,1.1562253939799774,0.5641025801499685
11,11,0.9661315605044365,0.6801282241940498,1.096812170285445,0.5820512993213458
12,12,0.914345009624958,0.7076923251152039,1.043343892464271,0.6153846306678576
13,13,0.8651805102825165,0.7269230931997299,0.9874755831865164,0.6307692458996406
14,14,0.8234560564160347,0.737820528447628,0.9329120654326218,0.666666682714071
15,15,0.7830768629908562,0.7551282197237015,0.8867996717110659,0.6871794997117459
16,16,0.7466517433524131,0.7724359109997749,0.8422122139197129,0.7051282142981504
17,17,0.7118399813771248,0.7865384742617607,0.813021182249754,0.7128205230602851
18,18,0.6823571659624577,0.7980769351124763,0.7772516516538767,0.7333333446429326
19,19,0.645944457501173,0.8064102679491043,0.7575816978246738,0.7410256534050672
20,20,0.625539842993021,0.8198718056082726,0.721112290254006,0.7564102663443639
21,21,0.5891615986824036,0.8391025736927986,0.738323531853847,0.7487179614030398
22,22,0.6072025798261166,0.8352564200758934,0.6907408757087512,0.7692307791648767
23,23,0.5560183919966221,0.8487179577350616,0.6648494257376745,0.7948718055700644
24,24,0.531631787866354,0.8608974441885948,0.6422149325028444,0.800000012685091
25,25,0.5201303966343402,0.8685897514224052,0.6322778493930132,0.8000000103926047
26,26,0.49017041698098185,0.8769230842590332,0.6136732399463654,0.8153846218035772
27,27,0.4744881011545658,0.8865384683012962,0.5998458755321991,0.8128205186281449
28,28,0.45523719638586047,0.891025647521019,0.5922087045052112,0.8205128250977932
29,29,0.4339351952075958,0.8993589803576469,0.5779697149991989,0.8230769267449012
